[2025-03-13 06:45:27,187][__main__][INFO] - Iteration: 1, Step: 72, KL divergence: 0.0839
[2025-03-13 06:45:27,188][__main__][INFO] - Iteration: 1, Step: 73, KL divergence: 0.0839
[2025-03-13 06:45:27,189][__main__][INFO] - Iteration: 1, Step: 74, KL divergence: 0.1115
[2025-03-13 06:45:27,190][__main__][INFO] - Iteration: 1, Step: 75, KL divergence: 0.1115
[2025-03-13 06:45:27,191][__main__][INFO] - Iteration: 1, Step: 76, KL divergence: 0.1861
[2025-03-13 06:45:27,192][__main__][INFO] - Iteration: 1, Step: 77, KL divergence: 0.1861
[2025-03-13 06:45:27,193][__main__][INFO] - Iteration: 1, Step: 78, KL divergence: 0.1127
[2025-03-13 06:45:27,194][__main__][INFO] - Iteration: 1, Step: 79, KL divergence: 0.1127
[2025-03-13 06:45:27,195][__main__][INFO] - Iteration: 1, Step: 80, KL divergence: 0.0967
[2025-03-13 06:45:27,196][__main__][INFO] - Iteration: 1, Step: 81, KL divergence: 0.0967
[2025-03-13 06:45:27,197][__main__][INFO] - Iteration: 1, Step: 82, KL divergence: 0.0518
[2025-03-13 06:45:27,198][__main__][INFO] - Iteration: 1, Step: 83, KL divergence: 0.0518
[2025-03-13 06:45:27,199][__main__][INFO] - Iteration: 1, Step: 84, KL divergence: 0.0385
[2025-03-13 06:45:27,200][__main__][INFO] - Iteration: 1, Step: 85, KL divergence: 0.0385
[2025-03-13 06:45:27,201][__main__][INFO] - Iteration: 1, Step: 86, KL divergence: 0.0113
[2025-03-13 06:45:27,203][__main__][INFO] - Iteration: 1, Step: 87, KL divergence: 0.0113
[2025-03-13 06:45:27,204][__main__][INFO] - Iteration: 1, Step: 88, KL divergence: 0.0035
[2025-03-13 06:45:27,205][__main__][INFO] - Iteration: 1, Step: 89, KL divergence: 0.0035
[2025-03-13 06:45:27,206][__main__][INFO] - Iteration: 1, Step: 90, KL divergence: 0.0107
[2025-03-13 06:45:27,207][__main__][INFO] - Iteration: 1, Step: 91, KL divergence: 0.0107
[2025-03-13 06:45:27,208][__main__][INFO] - Iteration: 1, Step: 92, KL divergence: 0.0403
[2025-03-13 06:45:27,209][__main__][INFO] - Iteration: 1, Step: 93, KL divergence: 0.0403
[2025-03-13 06:45:27,210][__main__][INFO] - Iteration: 1, Step: 94, KL divergence: 0.0530
[2025-03-13 06:45:27,211][__main__][INFO] - Iteration: 1, Step: 95, KL divergence: 0.0530
[2025-03-13 06:45:27,212][__main__][INFO] - Iteration: 1, Step: 96, KL divergence: 0.0969
[2025-03-13 06:45:27,213][__main__][INFO] - Iteration: 1, Step: 97, KL divergence: 0.0969
[2025-03-13 06:45:27,214][__main__][INFO] - Iteration: 1, Step: 98, KL divergence: 0.1115
[2025-03-13 06:45:27,215][__main__][INFO] - Iteration: 1, Step: 99, KL divergence: 0.1115
[2025-03-13 06:45:27,216][__main__][INFO] - Iteration: 1, Step: 100, KL divergence: 0.1710
[2025-03-13 06:45:27,217][__main__][INFO] - Iteration: 1, Step: 101, KL divergence: 0.1710
[2025-03-13 06:45:27,218][__main__][INFO] - Iteration: 1, Step: 102, KL divergence: 0.1115
[2025-03-13 06:45:27,219][__main__][INFO] - Iteration: 1, Step: 103, KL divergence: 0.1115
[2025-03-13 06:45:27,220][__main__][INFO] - Iteration: 1, Step: 104, KL divergence: 0.0969
[2025-03-13 06:45:27,221][__main__][INFO] - Iteration: 1, Step: 105, KL divergence: 0.0969
[2025-03-13 06:45:27,222][__main__][INFO] - Iteration: 1, Step: 106, KL divergence: 0.0530
[2025-03-13 06:45:27,223][__main__][INFO] - Iteration: 1, Step: 107, KL divergence: 0.0530
[2025-03-13 06:45:27,224][__main__][INFO] - Iteration: 1, Step: 108, KL divergence: 0.0403
[2025-03-13 06:45:27,225][__main__][INFO] - Iteration: 1, Step: 109, KL divergence: 0.0403
[2025-03-13 06:45:27,226][__main__][INFO] - Iteration: 1, Step: 110, KL divergence: 0.0107
[2025-03-13 06:45:27,227][__main__][INFO] - Iteration: 1, Step: 111, KL divergence: 0.0107
[2025-03-13 06:45:27,228][__main__][INFO] - Iteration: 1, Step: 112, KL divergence: 0.0035
[2025-03-13 06:45:27,229][__main__][INFO] - Iteration: 1, Step: 113, KL divergence: 0.0035
[2025-03-13 06:45:27,230][__main__][INFO] - Iteration: 1, Step: 114, KL divergence: 0.0113
[2025-03-13 06:45:27,231][__main__][INFO] - Iteration: 1, Step: 115, KL divergence: 0.0113
[2025-03-13 06:45:27,232][__main__][INFO] - Iteration: 1, Step: 116, KL divergence: 0.0385
[2025-03-13 06:45:27,233][__main__][INFO] - Iteration: 1, Step: 117, KL divergence: 0.0385
[2025-03-13 06:45:27,234][__main__][INFO] - Iteration: 1, Step: 118, KL divergence: 0.0518
[2025-03-13 06:45:27,235][__main__][INFO] - Iteration: 1, Step: 119, KL divergence: 0.0518
[2025-03-13 06:45:27,236][__main__][INFO] - Iteration: 1, Step: 120, KL divergence: 0.0967
[2025-03-13 06:45:27,237][__main__][INFO] - Iteration: 1, Step: 121, KL divergence: 0.0967
[2025-03-13 06:45:27,238][__main__][INFO] - Iteration: 1, Step: 122, KL divergence: 0.1127
[2025-03-13 06:45:27,239][__main__][INFO] - Iteration: 1, Step: 123, KL divergence: 0.1127
[2025-03-13 06:45:27,241][__main__][INFO] - Iteration: 1, Step: 124, KL divergence: 0.1861
[2025-03-13 06:45:27,242][__main__][INFO] - Iteration: 1, Step: 125, KL divergence: 0.1861
[2025-03-13 06:45:27,243][__main__][INFO] - Iteration: 1, Step: 126, KL divergence: 0.1115
[2025-03-13 06:45:27,244][__main__][INFO] - Iteration: 1, Step: 127, KL divergence: 0.1115
[2025-03-13 06:45:27,245][__main__][INFO] - Iteration: 1, Step: 128, KL divergence: 0.0839
[2025-03-13 06:45:27,246][__main__][INFO] - Iteration: 1, Step: 129, KL divergence: 0.0839
[2025-03-13 06:45:27,247][__main__][INFO] - Iteration: 1, Step: 130, KL divergence: 0.0521
[2025-03-13 06:45:27,248][__main__][INFO] - Iteration: 1, Step: 131, KL divergence: 0.0521
[2025-03-13 06:45:27,249][__main__][INFO] - Iteration: 1, Step: 132, KL divergence: 0.0405
[2025-03-13 06:45:27,250][__main__][INFO] - Iteration: 1, Step: 133, KL divergence: 0.0405
[2025-03-13 06:45:27,251][__main__][INFO] - Iteration: 1, Step: 134, KL divergence: 0.0113
[2025-03-13 06:45:27,252][__main__][INFO] - Iteration: 1, Step: 135, KL divergence: 0.0113
[2025-03-13 06:45:27,253][__main__][INFO] - Iteration: 1, Step: 136, KL divergence: 0.0041
[2025-03-13 06:45:27,254][__main__][INFO] - Iteration: 1, Step: 137, KL divergence: 0.0041
[2025-03-13 06:45:27,255][__main__][INFO] - Iteration: 1, Step: 138, KL divergence: 0.0107
[2025-03-13 06:45:27,256][__main__][INFO] - Iteration: 1, Step: 139, KL divergence: 0.0107
[2025-03-13 06:45:27,257][__main__][INFO] - Iteration: 1, Step: 140, KL divergence: 0.0385
[2025-03-13 06:45:27,258][__main__][INFO] - Iteration: 1, Step: 141, KL divergence: 0.0385
[2025-03-13 06:45:27,259][__main__][INFO] - Iteration: 1, Step: 142, KL divergence: 0.0530
[2025-03-13 06:45:27,260][__main__][INFO] - Iteration: 1, Step: 143, KL divergence: 0.0530
[2025-03-13 06:45:27,261][__main__][INFO] - Iteration: 1, Step: 144, KL divergence: 0.0943
[2025-03-13 06:45:27,262][__main__][INFO] - Iteration: 1, Step: 145, KL divergence: 0.0943
[2025-03-13 06:45:27,263][__main__][INFO] - Iteration: 1, Step: 146, KL divergence: 0.1111
[2025-03-13 06:45:27,264][__main__][INFO] - Iteration: 1, Step: 147, KL divergence: 0.1111
[2025-03-13 06:45:27,265][__main__][INFO] - Iteration: 1, Step: 148, KL divergence: 0.1859
[2025-03-13 06:45:27,266][__main__][INFO] - Iteration: 1, Step: 149, KL divergence: 0.1859
[2025-03-13 06:45:27,267][__main__][INFO] - Iteration: 1, Step: 150, KL divergence: 0.1127
[2025-03-13 06:45:27,268][__main__][INFO] - Iteration: 1, Step: 151, KL divergence: 0.1127
[2025-03-13 06:45:27,269][__main__][INFO] - Iteration: 1, Step: 152, KL divergence: 0.0969
[2025-03-13 06:45:27,270][__main__][INFO] - Iteration: 1, Step: 153, KL divergence: 0.0969
[2025-03-13 06:45:27,271][__main__][INFO] - Iteration: 1, Step: 154, KL divergence: 0.0521
[2025-03-13 06:45:27,272][__main__][INFO] - Iteration: 1, Step: 155, KL divergence: 0.0521
[2025-03-13 06:45:27,274][__main__][INFO] - Iteration: 1, Step: 156, KL divergence: 0.0313
[2025-03-13 06:45:27,275][__main__][INFO] - Iteration: 1, Step: 157, KL divergence: 0.0313
[2025-03-13 06:45:27,276][__main__][INFO] - Iteration: 1, Step: 158, KL divergence: 0.0109
[2025-03-13 06:45:27,277][__main__][INFO] - Iteration: 1, Step: 159, KL divergence: 0.0109
[2025-03-13 06:45:27,278][__main__][INFO] - Iteration: 1, Step: 160, KL divergence: 0.0041
[2025-03-13 06:45:27,279][__main__][INFO] - Iteration: 1, Step: 161, KL divergence: 0.0041
[2025-03-13 06:45:27,280][__main__][INFO] - Iteration: 1, Step: 162, KL divergence: 0.0113
[2025-03-13 06:45:27,281][__main__][INFO] - Iteration: 1, Step: 163, KL divergence: 0.0113
[2025-03-13 06:45:27,282][__main__][INFO] - Iteration: 1, Step: 164, KL divergence: 0.0403
[2025-03-13 06:45:27,283][__main__][INFO] - Iteration: 1, Step: 165, KL divergence: 0.0403
[2025-03-13 06:45:27,284][__main__][INFO] - Iteration: 1, Step: 166, KL divergence: 0.0518
[2025-03-13 06:45:27,285][__main__][INFO] - Iteration: 1, Step: 167, KL divergence: 0.0518
[2025-03-13 06:45:27,286][__main__][INFO] - Iteration: 1, Step: 168, KL divergence: 0.0943
[2025-03-13 06:45:27,287][__main__][INFO] - Iteration: 1, Step: 169, KL divergence: 0.0943
[2025-03-13 06:45:27,288][__main__][INFO] - Iteration: 1, Step: 170, KL divergence: 0.1127
[2025-03-13 06:45:27,289][__main__][INFO] - Iteration: 1, Step: 171, KL divergence: 0.1127
[2025-03-13 06:45:27,290][__main__][INFO] - Iteration: 1, Step: 172, KL divergence: 0.1831
[2025-03-13 06:45:27,291][__main__][INFO] - Iteration: 1, Step: 173, KL divergence: 0.1831
[2025-03-13 06:45:27,292][__main__][INFO] - Iteration: 1, Step: 174, KL divergence: 0.1111
[2025-03-13 06:45:27,293][__main__][INFO] - Iteration: 1, Step: 175, KL divergence: 0.1111
[2025-03-13 06:45:27,294][__main__][INFO] - Iteration: 1, Step: 176, KL divergence: 0.0967
[2025-03-13 06:45:27,295][__main__][INFO] - Iteration: 1, Step: 177, KL divergence: 0.0967
[2025-03-13 06:45:27,296][__main__][INFO] - Iteration: 1, Step: 178, KL divergence: 0.0530
[2025-03-13 06:45:27,297][__main__][INFO] - Iteration: 1, Step: 179, KL divergence: 0.0530
[2025-03-13 06:45:27,298][__main__][INFO] - Iteration: 1, Step: 180, KL divergence: 0.0405
[2025-03-13 06:45:27,299][__main__][INFO] - Iteration: 1, Step: 181, KL divergence: 0.0405
[2025-03-13 06:45:27,300][__main__][INFO] - Iteration: 1, Step: 182, KL divergence: 0.0109
[2025-03-13 06:45:27,301][__main__][INFO] - Iteration: 1, Step: 183, KL divergence: 0.0109
[2025-03-13 06:45:27,302][__main__][INFO] - Iteration: 1, Step: 184, KL divergence: 0.0015
[2025-03-13 06:45:27,303][__main__][INFO] - Iteration: 1, Step: 185, KL divergence: 0.0015
[2025-03-13 06:45:27,304][__main__][INFO] - Iteration: 1, Step: 186, KL divergence: 0.0109
[2025-03-13 06:45:27,305][__main__][INFO] - Iteration: 1, Step: 187, KL divergence: 0.0109
[2025-03-13 06:45:27,307][__main__][INFO] - Iteration: 1, Step: 188, KL divergence: 0.0405
[2025-03-13 06:45:27,308][__main__][INFO] - Iteration: 1, Step: 189, KL divergence: 0.0405
[2025-03-13 06:45:27,309][__main__][INFO] - Iteration: 1, Step: 190, KL divergence: 0.0530
[2025-03-13 06:45:27,310][__main__][INFO] - Iteration: 1, Step: 191, KL divergence: 0.0530
[2025-03-13 06:45:27,311][__main__][INFO] - Iteration: 1, Step: 192, KL divergence: 0.0967
[2025-03-13 06:45:27,312][__main__][INFO] - Iteration: 1, Step: 193, KL divergence: 0.0967
[2025-03-13 06:45:27,313][__main__][INFO] - Iteration: 1, Step: 194, KL divergence: 0.1111
[2025-03-13 06:45:27,314][__main__][INFO] - Iteration: 1, Step: 195, KL divergence: 0.1111
[2025-03-13 06:45:27,315][__main__][INFO] - Iteration: 1, Step: 196, KL divergence: 0.1831
[2025-03-13 06:45:27,316][__main__][INFO] - Iteration: 1, Step: 197, KL divergence: 0.1831
[2025-03-13 06:45:27,317][__main__][INFO] - Iteration: 1, Step: 198, KL divergence: 0.1127
[2025-03-13 06:45:27,318][__main__][INFO] - Iteration: 1, Step: 199, KL divergence: 0.1127
[2025-03-13 06:45:27,318][__main__][INFO] - Iteration: 1	Episode Reward: 186.84	Moving Avg Reward: 187.21
[2025-03-13 06:45:27,319][__main__][INFO] - Iteration: 2, Step: 0, KL divergence: 0.1152
[2025-03-13 06:45:27,320][__main__][INFO] - Iteration: 2, Step: 1, KL divergence: 0.0943
[2025-03-13 06:45:27,321][__main__][INFO] - Iteration: 2, Step: 2, KL divergence: 0.0518
[2025-03-13 06:45:27,322][__main__][INFO] - Iteration: 2, Step: 3, KL divergence: 0.0518
[2025-03-13 06:45:27,323][__main__][INFO] - Iteration: 2, Step: 4, KL divergence: 0.0403
[2025-03-13 06:45:27,324][__main__][INFO] - Iteration: 2, Step: 5, KL divergence: 0.0403
[2025-03-13 06:45:27,325][__main__][INFO] - Iteration: 2, Step: 6, KL divergence: 0.0113
[2025-03-13 06:45:27,326][__main__][INFO] - Iteration: 2, Step: 7, KL divergence: 0.0113
[2025-03-13 06:45:27,327][__main__][INFO] - Iteration: 2, Step: 8, KL divergence: 0.0041
[2025-03-13 06:45:27,328][__main__][INFO] - Iteration: 2, Step: 9, KL divergence: 0.0041
[2025-03-13 06:45:27,329][__main__][INFO] - Iteration: 2, Step: 10, KL divergence: 0.0109
[2025-03-13 06:45:27,330][__main__][INFO] - Iteration: 2, Step: 11, KL divergence: 0.0109
[2025-03-13 06:45:27,331][__main__][INFO] - Iteration: 2, Step: 12, KL divergence: 0.0313
[2025-03-13 06:45:27,332][__main__][INFO] - Iteration: 2, Step: 13, KL divergence: 0.0313
[2025-03-13 06:45:27,333][__main__][INFO] - Iteration: 2, Step: 14, KL divergence: 0.0521
[2025-03-13 06:45:27,334][__main__][INFO] - Iteration: 2, Step: 15, KL divergence: 0.0521
[2025-03-13 06:45:27,335][__main__][INFO] - Iteration: 2, Step: 16, KL divergence: 0.0969
[2025-03-13 06:45:27,336][__main__][INFO] - Iteration: 2, Step: 17, KL divergence: 0.0969
[2025-03-13 06:45:27,337][__main__][INFO] - Iteration: 2, Step: 18, KL divergence: 0.1127
[2025-03-13 06:45:27,338][__main__][INFO] - Iteration: 2, Step: 19, KL divergence: 0.1127
[2025-03-13 06:45:27,340][__main__][INFO] - Iteration: 2, Step: 20, KL divergence: 0.1859
[2025-03-13 06:45:27,341][__main__][INFO] - Iteration: 2, Step: 21, KL divergence: 0.1859
[2025-03-13 06:45:27,342][__main__][INFO] - Iteration: 2, Step: 22, KL divergence: 0.1111
[2025-03-13 06:45:27,343][__main__][INFO] - Iteration: 2, Step: 23, KL divergence: 0.1111
[2025-03-13 06:45:27,344][__main__][INFO] - Iteration: 2, Step: 24, KL divergence: 0.0943
[2025-03-13 06:45:27,345][__main__][INFO] - Iteration: 2, Step: 25, KL divergence: 0.0943
[2025-03-13 06:45:27,346][__main__][INFO] - Iteration: 2, Step: 26, KL divergence: 0.0530
[2025-03-13 06:45:27,347][__main__][INFO] - Iteration: 2, Step: 27, KL divergence: 0.0530
[2025-03-13 06:45:27,348][__main__][INFO] - Iteration: 2, Step: 28, KL divergence: 0.0385
[2025-03-13 06:45:27,349][__main__][INFO] - Iteration: 2, Step: 29, KL divergence: 0.0385
[2025-03-13 06:45:27,350][__main__][INFO] - Iteration: 2, Step: 30, KL divergence: 0.0107
[2025-03-13 06:45:27,351][__main__][INFO] - Iteration: 2, Step: 31, KL divergence: 0.0107
[2025-03-13 06:45:27,352][__main__][INFO] - Iteration: 2, Step: 32, KL divergence: 0.0041
[2025-03-13 06:45:27,353][__main__][INFO] - Iteration: 2, Step: 33, KL divergence: 0.0041
[2025-03-13 06:45:27,354][__main__][INFO] - Iteration: 2, Step: 34, KL divergence: 0.0113
[2025-03-13 06:45:27,355][__main__][INFO] - Iteration: 2, Step: 35, KL divergence: 0.0113
[2025-03-13 06:45:27,356][__main__][INFO] - Iteration: 2, Step: 36, KL divergence: 0.0405
[2025-03-13 06:45:27,357][__main__][INFO] - Iteration: 2, Step: 37, KL divergence: 0.0405
[2025-03-13 06:45:27,358][__main__][INFO] - Iteration: 2, Step: 38, KL divergence: 0.0521
[2025-03-13 06:45:27,359][__main__][INFO] - Iteration: 2, Step: 39, KL divergence: 0.0521
[2025-03-13 06:45:27,360][__main__][INFO] - Iteration: 2, Step: 40, KL divergence: 0.0839
[2025-03-13 06:45:27,361][__main__][INFO] - Iteration: 2, Step: 41, KL divergence: 0.0839
[2025-03-13 06:45:27,362][__main__][INFO] - Iteration: 2, Step: 42, KL divergence: 0.1115
[2025-03-13 06:45:27,363][__main__][INFO] - Iteration: 2, Step: 43, KL divergence: 0.1115
[2025-03-13 06:45:27,364][__main__][INFO] - Iteration: 2, Step: 44, KL divergence: 0.1861
[2025-03-13 06:45:27,365][__main__][INFO] - Iteration: 2, Step: 45, KL divergence: 0.1861
[2025-03-13 06:45:27,366][__main__][INFO] - Iteration: 2, Step: 46, KL divergence: 0.1127
[2025-03-13 06:45:27,367][__main__][INFO] - Iteration: 2, Step: 47, KL divergence: 0.1127
[2025-03-13 06:45:27,368][__main__][INFO] - Iteration: 2, Step: 48, KL divergence: 0.0967
[2025-03-13 06:45:27,369][__main__][INFO] - Iteration: 2, Step: 49, KL divergence: 0.0967
[2025-03-13 06:45:27,371][__main__][INFO] - Iteration: 2, Step: 50, KL divergence: 0.0518
[2025-03-13 06:45:27,372][__main__][INFO] - Iteration: 2, Step: 51, KL divergence: 0.0518
[2025-03-13 06:45:27,373][__main__][INFO] - Iteration: 2, Step: 52, KL divergence: 0.0385
[2025-03-13 06:45:27,374][__main__][INFO] - Iteration: 2, Step: 53, KL divergence: 0.0385
[2025-03-13 06:45:27,375][__main__][INFO] - Iteration: 2, Step: 54, KL divergence: 0.0113
[2025-03-13 06:45:27,376][__main__][INFO] - Iteration: 2, Step: 55, KL divergence: 0.0113
[2025-03-13 06:45:27,377][__main__][INFO] - Iteration: 2, Step: 56, KL divergence: 0.0035
[2025-03-13 06:45:27,378][__main__][INFO] - Iteration: 2, Step: 57, KL divergence: 0.0035
[2025-03-13 06:45:27,379][__main__][INFO] - Iteration: 2, Step: 58, KL divergence: 0.0107
[2025-03-13 06:45:27,380][__main__][INFO] - Iteration: 2, Step: 59, KL divergence: 0.0107
[2025-03-13 06:45:27,381][__main__][INFO] - Iteration: 2, Step: 60, KL divergence: 0.0403
[2025-03-13 06:45:27,382][__main__][INFO] - Iteration: 2, Step: 61, KL divergence: 0.0403
[2025-03-13 06:45:27,383][__main__][INFO] - Iteration: 2, Step: 62, KL divergence: 0.0530
[2025-03-13 06:45:27,384][__main__][INFO] - Iteration: 2, Step: 63, KL divergence: 0.0530
[2025-03-13 06:45:27,385][__main__][INFO] - Iteration: 2, Step: 64, KL divergence: 0.0969
[2025-03-13 06:45:27,386][__main__][INFO] - Iteration: 2, Step: 65, KL divergence: 0.0969
[2025-03-13 06:45:27,387][__main__][INFO] - Iteration: 2, Step: 66, KL divergence: 0.1115
[2025-03-13 06:45:27,388][__main__][INFO] - Iteration: 2, Step: 67, KL divergence: 0.1115
[2025-03-13 06:45:27,389][__main__][INFO] - Iteration: 2, Step: 68, KL divergence: 0.1710
[2025-03-13 06:45:27,390][__main__][INFO] - Iteration: 2, Step: 69, KL divergence: 0.1710
[2025-03-13 06:45:27,391][__main__][INFO] - Iteration: 2, Step: 70, KL divergence: 0.1115
[2025-03-13 06:45:27,392][__main__][INFO] - Iteration: 2, Step: 71, KL divergence: 0.1115
[2025-03-13 06:45:27,393][__main__][INFO] - Iteration: 2, Step: 72, KL divergence: 0.0969
[2025-03-13 06:45:27,394][__main__][INFO] - Iteration: 2, Step: 73, KL divergence: 0.0969
[2025-03-13 06:45:27,395][__main__][INFO] - Iteration: 2, Step: 74, KL divergence: 0.0530
[2025-03-13 06:45:27,396][__main__][INFO] - Iteration: 2, Step: 75, KL divergence: 0.0530
[2025-03-13 06:45:27,397][__main__][INFO] - Iteration: 2, Step: 76, KL divergence: 0.0403
[2025-03-13 06:45:27,398][__main__][INFO] - Iteration: 2, Step: 77, KL divergence: 0.0403
[2025-03-13 06:45:27,399][__main__][INFO] - Iteration: 2, Step: 78, KL divergence: 0.0107
[2025-03-13 06:45:27,400][__main__][INFO] - Iteration: 2, Step: 79, KL divergence: 0.0107
[2025-03-13 06:45:27,401][__main__][INFO] - Iteration: 2, Step: 80, KL divergence: 0.0035
[2025-03-13 06:45:27,402][__main__][INFO] - Iteration: 2, Step: 81, KL divergence: 0.0035
[2025-03-13 06:45:27,403][__main__][INFO] - Iteration: 2, Step: 82, KL divergence: 0.0113
[2025-03-13 06:45:27,405][__main__][INFO] - Iteration: 2, Step: 83, KL divergence: 0.0113
[2025-03-13 06:45:27,406][__main__][INFO] - Iteration: 2, Step: 84, KL divergence: 0.0385
[2025-03-13 06:45:27,407][__main__][INFO] - Iteration: 2, Step: 85, KL divergence: 0.0385
[2025-03-13 06:45:27,408][__main__][INFO] - Iteration: 2, Step: 86, KL divergence: 0.0518
[2025-03-13 06:45:27,409][__main__][INFO] - Iteration: 2, Step: 87, KL divergence: 0.0518
[2025-03-13 06:45:27,410][__main__][INFO] - Iteration: 2, Step: 88, KL divergence: 0.0967
[2025-03-13 06:45:27,411][__main__][INFO] - Iteration: 2, Step: 89, KL divergence: 0.0967
[2025-03-13 06:45:27,412][__main__][INFO] - Iteration: 2, Step: 90, KL divergence: 0.1127
[2025-03-13 06:45:27,413][__main__][INFO] - Iteration: 2, Step: 91, KL divergence: 0.1127
[2025-03-13 06:45:27,414][__main__][INFO] - Iteration: 2, Step: 92, KL divergence: 0.1861
[2025-03-13 06:45:27,415][__main__][INFO] - Iteration: 2, Step: 93, KL divergence: 0.1861
[2025-03-13 06:45:27,416][__main__][INFO] - Iteration: 2, Step: 94, KL divergence: 0.1115
[2025-03-13 06:45:27,417][__main__][INFO] - Iteration: 2, Step: 95, KL divergence: 0.1115
